741	1215	20	4.47244
741	1218	2	4.545
741	1223	20	4.35878
741	1224	2	4.56647
741	1228	17	4.39124
741	1243	14	4.41979
741	1248	3	4.56472
741	1249	37	4.36133
741	1264	4	4.63615
741	1265	3	4.58436
741	1267	29	4.30793
741	1272	3	4.63464
741	1274	21	4.31268
741	1285	4	4.5456
741	1297	2	4.78827
741	1298	138	4.06664
741	1299	65	4.24818
741	1303	1	4.70908
741	1306	26	4.34242
741	1315	1	4.6803
741	1322	27	4.32823
741	1325	16	4.38384
741	1333	2	4.83527
741	1335	1	4.69162
741	1340	35	4.34359
741	1343	2	4.64694
741	1358	65	4.24376
741	1367	191	4.02304
741	1369	3	4.67293
741	1382	16	4.38486
741	1383	15	4.36155
741	1389	42	4.28533
741	1395	4	4.58816
741	1396	1	4.94605
741	1397	26	4.35246
741	1399	62	4.24555
741	1404	10	4.45565
741	1415	27	4.30738
741	1420	16	4.48065
741	1421	2	4.56183
741	1437	3	4.60406
741	1440	2	4.60286
741	1442	42	4.27794
741	1443	124	4.1234
741	1446	2	4.6562
741	1447	4	4.58994
741	1449	1	4.87208
741	1451	19	4.3959
741	1465	81	4.16886
741	1466	118	4.16462
741	1473	10	4.5248
741	1474	9	4.47344
741	1491	2	4.55068
741	1501	726	3.70238
741	1522	59	4.28123
741	1530	5	4.56438
741	1547	246	3.95586
741	1555	50	4.29381
741	1556	42	4.25624
741	1579	43	4.28731
741	1584	12	4.44773
741	1586	9	4.47574
741	1597	2	4.60165
741	1598	28	4.41167
741	1619	14	4.43093
741	1622	32	4.32887
741	1623	91	4.17935
741	1628	2	4.78519
741	1632	2	4.55342
741	1635	5	4.61929
741	1649	11	4.45167
741	1655	148	4.10394
741	1658	7	4.46098
741	1667	215	3.99323
741	1671	1	4.69184
741	1675	173	4.07951
741	1680	3	4.51544
741	1682	16	4.41707
741	1692	1	4.74294
741	1693	10	4.45109
741	1695	63	4.26738
741	1698	1	4.95487
741	1699	1	4.81901
741	1717	1	4.92101
741	1722	36	4.33984
741	1723	144	4.11993
741	1733	3	4.70588
741	1740	2	4.56129
741	1741	6	4.55936
741	1746	13	4.47296
741	1748	59	4.19039
741	1752	16	4.44578
741	1757	25	4.41
741	1759	472	3.82066
741	1767	5	4.51712
741	1775	47	4.28052
741	1780	59	4.20021
741	1790	304	3.95101
741	1791	15	4.38806
741	1793	39	4.33247
741	1797	8	4.47542
741	1805	3	4.62706
741	1812	16	4.40787
741	1817	21	4.37903
741	1819	113	4.15389
741	1826	38	4.28981
741	1837	3	4.65675
741	1842	3	4.64533
741	1843	14	4.45043
741	1852	8	4.48279
741	1856	46	4.3396
741	1859	42	4.28314
741	1860	215	4.00578
741	1861	128	4.08437
741	1875	82	4.15934
741	1880	59	4.24015
741	1884	2	4.53841
741	1887	110	4.12367
741	1891	35	4.29926
741	1899	2	4.6259
741	1903	5	4.49026
741	1912	2	4.55499
741	1916	2	4.53293
741	1925	3	4.6659
741	1926	11	4.43676
741	1928	144	4.078
741	1930	46	4.27465
741	1937	7	4.48919
741	1939	2	4.59993
741	1943	2	4.66768
741	1945	54	4.21974
741	1950	3	4.5858
741	1975	78	4.19938
741	1978	131	4.10146
741	1980	2	4.58052
741	1983	220	4.01084
741	1984	71	4.19111
741	1985	664	3.74526
741	1988	2	4.54944
741	2004	200	4.02529
741	2008	1	4.69563
741	2010	4	4.67516
741	2012	50	4.29643
741	2013	39	4.31135
741	2014	67	4.21529
741	2015	125	4.13731
741	2018	11	4.4118
741	2020	108	4.12707
741	2022	742	3.7062
741	2023	69	4.22447
741	2026	51	4.23986
741	2038	5	4.5081
741	2039	67	4.2032
741	2042	78	4.19521
741	2047	12	4.43341
741	2056	5	4.68257
741	2059	39	4.2866
741	2062	33	4.33066
741	2064	1	4.71424
741	2069	18	4.35741
741	2073	32	4.27513
741	2077	61	4.27087
741	2084	20	4.37205
741	2088	336	3.91921
741	2089	29	4.33732
741	2098	54	4.30898
741	2102	5	4.49926
741	2103	48	4.26925
741	2106	3	4.80306
741	2109	22	4.35676
741	2119	39	4.29031
741	2121	35	4.27491
741	2124	2	4.62214
741	2154	56	4.24944
741	2168	10	4.5187
741	2171	4	4.51273
741	2172	1	4.76194
741	2177	181	4.0147
741	2180	83	4.19796
741	2181	6	4.48613
741	2184	33	4.33796
741	2185	1	4.67915
741	2188	12	4.46504
741	2191	14	4.42106
741	2203	1008	3.6101
741	2211	48	4.2581
741	2219	71	4.20036
741	2224	27	4.34253
741	2231	2	4.5861
741	2243	2	4.5591
741	2244	3	4.6417
741	2259	1	4.68863
741	2270	205	4.02264
741	2271	64	4.22078
741	2274	33	4.33333
741	2279	153	4.09767
741	2282	910	3.64962
741	2287	201	4.02191
741	2293	6	4.48495
741	2303	73	4.18475
741	2304	319	3.91495
741	2334	235	3.95771
741	2338	6	4.48178
741	2345	50	4.26004
741	2348	71	4.20492
741	2349	32	4.29694
741	2351	4	4.55253
741	2354	87	4.19073
741	2355	150	4.04697
741	2383	28	4.33459
741	2402	70	4.22088
742	1274	1144	3.5911
742	1698	1046	3.63181
742	1980	1048	3.60941
744	1680	1840	3.43862
744	2230	2160	3.40754
744	2334	2200	3.3985
745	1680	1921	3.40962
746	1274	952	3.64665
746	2026	1007	3.6477
750	1228	205	4.08774
750	1330	196	4.02065
750	1451	200	4.09013
750	1550	206	4.06516
750	1660	195	4.05814
750	1753	201	4.0591
751	1667	1692	3.52698
752	1425	3063	2.88954
752	1698	2901	2.85456
752	2015	3100	2.88574
752	2077	3116	2.88555
752	2110	3243	2.92028
752	2242	3207	2.93048
753	1470	3560	2.47271
753	1687	3645	2.43326
753	2116	3401	2.56726
753	2378	3637	2.47537
755	1242	2324	3.28851
755	1279	2427	3.29297
755	1291	2437	3.28938
755	1701	2399	3.28568
755	1837	2362	3.272
756	1434	3451	2.7469
756	1449	3378	2.37497
756	1659	3317	2.92842
756	1962	3338	2.73664
756	1969	3394	2.6711
756	2063	3227	2.69023
756	2233	3368	2.84451
756	2235	3359	2.87206
757	1211	978	3.68293
757	1242	1048	3.61477
757	1297	1017	3.68236
757	1448	1179	3.5813
757	1484	1048	3.64729
757	1597	1086	3.64747
757	1658	1090	3.61805
757	1680	985	3.63015
757	1698	913	3.68983
757	1980	983	3.63539
757	2063	1112	3.60444
757	2073	1158	3.58029
757	2172	1031	3.66581
758	1265	2458	3.27165
758	1448	2382	3.28422
760	1916	1929	3.45403
766	2279	2031	3.45061
767	1242	1946	3.42572
769	1215	349	4.01765
769	1232	336	4.04066
769	1242	366	3.9479
769	1248	323	4.05621
769	1255	362	3.99647
769	1262	575	3.84174
769	1264	239	4.12739
769	1279	436	3.92045
769	1291	442	3.91765
769	1298	886	3.65924
769	1303	213	4.16711
769	1306	454	3.90089
769	1329	980	3.64808
769	1333	161	4.28966
769	1347	637	3.80016
769	1352	690	3.76179
769	1354	663	3.75784
769	1356	151	4.35905
769	1369	222	4.15945
769	1415	574	3.81668
769	1425	405	3.93792
769	1447	247	4.10321
769	1448	670	3.75075
769	1449	158	4.28159
769	1483	236	4.15017
769	1484	274	4.10585
769	1492	224	4.19539
769	1500	465	3.91733
769	1555	521	3.86961
769	1561	509	3.87674
769	1584	369	3.96789
769	1587	407	3.94893
769	1591	429	3.93952
769	1605	837	3.66551
769	1611	310	4.04239
769	1613	426	3.92126
769	1628	194	4.22549
769	1635	238	4.12257
769	1636	412	3.95715
769	1639	653	3.77472
769	1658	361	3.96418
769	1666	633	3.79533
769	1676	1138	3.59181
769	1680	301	4.01414
769	1685	569	3.81117
769	1696	547	3.84184
769	1698	136	4.33193
769	1717	153	4.3072
769	1733	213	4.18179
769	1741	283	4.06288
769	1773	622	3.80945
769	1807	1031	3.62583
769	1828	465	3.91832
769	1835	294	4.06548
769	1837	247	4.12936
769	1842	240	4.14299
769	1843	379	3.9912
769	1880	534	3.83526
769	1889	636	3.77672
769	1899	246	4.07336
769	1909	540	3.85488
769	1912	287	4.01131
769	1932	377	3.99675
769	1943	221	4.14836
769	1946	392	3.97993
769	1947	274	4.1069
769	1964	582	3.83772
769	1969	512	3.86101
769	1980	290	4.03395
769	1988	329	3.99616
769	2010	223	4.18373
769	2063	516	3.85027
769	2073	613	3.76861
769	2077	522	3.85646
769	2083	740	3.74951
769	2084	482	3.88954
769	2102	344	4.01891
769	2105	244	4.146
769	2106	196	4.24795
769	2153	318	4.03508
769	2174	559	3.84267
769	2188	404	3.94912
769	2215	375	3.98863
769	2221	356	4.00818
769	2232	339	4.01193
769	2238	402	3.96614
769	2261	342	4.03406
769	2288	118	4.4492
769	2340	369	3.97253
769	2351	327	4.0546
769	2376	222	4.16781
769	2387	639	3.79997
769	2414	962	3.64929
770	2063	2942	2.95614
771	1219	341	3.9234
771	1220	705	3.72691
771	1221	597	3.79182
771	1228	2558	3.23652
771	1230	1239	3.59026
771	1265	3034	2.94718
771	1298	973	3.6334
771	1299	2105	3.42036
771	1306	2507	3.24746
771	1314	1026	3.63259
771	1317	2130	3.38745
771	1328	945	3.66918
771	1329	807	3.70703
771	1340	2051	3.40622
771	1354	1968	3.44373
771	1362	2408	3.32412
771	1367	1178	3.59678
771	1372	608	3.78426
771	1377	667	3.75918
771	1380	480	3.83524
771	1387	3103	2.9391
771	1392	335	3.89332
771	1414	484	3.85216
771	1418	1186	3.59905
771	1448	1794	3.48238
771	1449	3208	2.63714
771	1464	295	3.93813
771	1466	1542	3.56785
771	1468	570	3.80408
771	1472	885	3.67981
771	1501	120	4.05155
771	1502	32	4.21458
771	1542	303	3.9396
771	1546	844	3.69037
771	1556	2313	3.35269
771	1564	2093	3.43427
771	1579	2184	3.36442
771	1585	2483	3.29886
771	1600	976	3.6488
771	1605	1143	3.57733
771	1606	430	3.87127
771	1613	2184	3.36679
771	1616	3055	2.95236
771	1617	479	3.84353
771	1634	1173	3.59784
771	1637	620	3.77883
771	1639	1765	3.50113
771	1641	978	3.6593
771	1647	734	3.72518
771	1651	1676	3.54127
771	1665	623	3.78587
771	1667	814	3.69648
771	1673	136	4.05955
771	1675	1008	3.64817
771	1676	345	3.90978
771	1695	2276	3.3695
771	1696	1986	3.45218
771	1702	266	3.96178
771	1723	2069	3.44168
771	1727	2012	3.43786
771	1737	22	4.3009
771	1741	2903	2.98548
771	1753	2209	3.38551
771	1757	2539	3.2284
771	1759	473	3.83368
771	1764	8	4.58716
771	1776	401	3.8622
771	1780	2003	3.43735
771	1790	572	3.80085
771	1803	177	4.03374
771	1806	69	4.13904
771	1807	653	3.76294
771	1815	2303	3.37183
771	1820	1591	3.55455
771	1851	2800	3.09722
771	1854	2400	3.33214
771	1860	971	3.6525
771	1870	85	4.10471
771	1875	2079	3.42707
771	1878	746	3.74134
771	1880	1929	3.45002
771	1891	2479	3.28372
771	1899	3037	2.85623
771	1902	930	3.66963
771	1904	366	3.88596
771	1928	1141	3.6047
771	1930	2355	3.33962
771	1938	2141	3.41995
771	1941	555	3.76634
771	1956	868	3.6924
771	1958	248	3.95808
771	1969	2230	3.36448
771	1980	2812	2.96003
771	1984	2134	3.41561
771	1985	206	4.00513
771	1995	719	3.74242
771	2012	2040	3.43418
771	2015	1031	3.62093
771	2016	525	3.80614
771	2017	368	3.88948
771	2021	16	4.43422
771	2022	93	4.10355
771	2023	1948	3.45684
771	2025	790	3.71318
771	2039	2157	3.41721
771	2041	2129	3.38779
771	2042	2009	3.45002
771	2051	1585	3.56029
771	2060	2028	3.44709
771	2063	2025	3.41632
771	2071	2081	3.43228
771	2077	2012	3.43587
771	2088	541	3.81101
771	2090	290	3.95392
771	2092	2946	2.95956
771	2097	1834	3.50029
771	2106	3119	2.73732
771	2114	221	3.99735
771	2116	149	4.0256
771	2131	2160	3.40383
771	2132	2887	3.12553
771	2136	141	4.03902
771	2137	504	3.83565
771	2138	521	3.82239
771	2153	2799	3.08842
771	2166	98	4.08873
771	2180	1554	3.56609
771	2186	119	4.09141
771	2192	975	3.6588
771	2195	895	3.67672
771	2200	2361	3.35193
771	2201	880	3.69045
771	2202	2174	3.41518
771	2203	47	4.17487
771	2223	569	3.78114
771	2228	54	4.20558
771	2242	1041	3.62447
771	2258	1830	3.49277
771	2262	147	4.04274
771	2271	2191	3.38282
771	2282	84	4.13115
771	2299	1096	3.62721
771	2302	525	3.82242
771	2304	414	3.85922
771	2327	874	3.69277
771	2337	79	4.11397
771	2342	2581	3.26929
771	2366	1743	3.52612
771	2378	851	3.70068
771	2380	1565	3.54932
771	2402	1910	3.46892
772	1242	1755	3.48541
772	1605	1710	3.49422
772	1639	1851	3.47957
772	1755	1836	3.48412
772	1889	1833	3.47993
772	2018	1846	3.48023
772	2188	1845	3.48646
772	2266	1844	3.49469
772	2340	1855	3.47752
773	1448	3274	2.6898
773	1680	3108	2.5672
773	1757	3443	2.58124
773	2109	3380	2.61256
773	2263	3518	2.65894
774	1266	2401	3.27483
774	1271	2553	3.279
774	1311	2550	3.27492
774	1395	2467	3.26454
774	1425	2423	3.27214
774	1447	2367	3.26676
774	1538	2556	3.27432
774	1599	2537	3.2784
774	1613	2411	3.26894
774	1628	2377	3.2657
774	1635	2377	3.26613
774	1655	2550	3.27102
774	1698	2281	3.26785
774	1701	2417	3.2776
774	1716	2568	3.27614
774	1757	2459	3.26925
774	1808	2515	3.27141
774	1850	2618	3.27684
774	1883	2426	3.27684
774	1926	2439	3.27542
774	1938	2567	3.27591
774	1941	2389	3.28124
774	2003	2605	3.27868
774	2109	2445	3.27141
774	2148	2572	3.27909
774	2180	2528	3.2718
774	2258	2525	3.27584
774	2264	2570	3.2794
774	2304	2466	3.2753
774	2383	2464	3.27735
774	2386	2613	3.27851
775	1285	2883	2.93752
775	1449	2733	3.02411
775	1467	3369	2.83679
775	1496	3020	2.95109
775	1599	3458	2.71522
775	1611	2995	2.95305
775	1698	2660	3.0317
775	1759	3548	2.70017
775	1764	3535	2.57916
775	1943	2879	2.97949
775	1974	3061	2.90977
775	2073	3343	2.75598
775	2077	3125	2.87671
775	2085	3334	2.82952
775	2109	3117	2.88065
775	2208	3057	2.9544
775	2223	3391	2.73976
775	2288	2685	3.06856
776	1221	2343	3.36779
776	1230	2036	3.44969
776	1243	1848	3.48737
776	1246	2109	3.41196
776	1251	1956	3.47269
776	1261	1921	3.47925
776	1263	2099	3.4309
776	1264	1198	3.58902
776	1269	2044	3.44979
776	1285	1513	3.54237
776	1303	1215	3.58686
776	1333	1041	3.66487
776	1366	2334	3.37201
776	1367	2351	3.35661
776	1375	2314	3.37375
776	1377	2182	3.40575
776	1421	1865	3.48383
776	1422	1757	3.50274
776	1441	2230	3.40137
776	1449	1112	3.6218
776	1466	1821	3.49688
776	1467	2047	3.45025
776	1500	1827	3.50432
776	1505	1940	3.46441
776	1516	1728	3.52553
776	1519	2044	3.43957
776	1528	1768	3.52166
776	1532	1792	3.50922
776	1542	2222	3.38748
776	1613	1656	3.5291
776	1616	1698	3.53805
776	1635	1183	3.59665
776	1647	1994	3.43767
776	1666	1979	3.45036
776	1680	1601	3.51028
776	1687	2208	3.4007
776	1714	1784	3.50918
776	1727	1909	3.46659
776	1737	2459	3.28736
776	1749	2448	3.2987
776	1752	1620	3.53855
776	1765	1909	3.4851
776	1775	1989	3.45607
776	1779	1988	3.46083
776	1782	2036	3.4524
776	1790	1989	3.44783
776	1803	2304	3.3673
776	1811	2100	3.43614
776	1831	1821	3.50847
776	1835	1517	3.56042
776	1836	1178	3.6008
776	1851	1634	3.54598
776	1853	1751	3.51779
776	1882	1975	3.4556
776	1891	1985	3.45187
776	1912	1748	3.48122
776	1916	1852	3.47465
776	1925	1199	3.60647
776	1934	2217	3.40893
776	1943	1230	3.58087
776	1952	1946	3.4638
776	1955	2145	3.4295
776	1962	2009	3.43916
776	1978	2259	3.39251
776	1992	2258	3.39576
776	2015	1793	3.4875
776	2020	2186	3.39121
776	2023	1835	3.48908
776	2029	1808	3.50271
776	2047	1796	3.50254
776	2054	2101	3.42536
776	2063	1787	3.48555
776	2077	1804	3.49298
776	2085	2067	3.44347
776	2086	2232	3.40456
776	2102	1667	3.52904
776	2105	1218	3.59252
776	2120	2000	3.45267
776	2124	1624	3.54057
776	2127	2062	3.43859
776	2129	1910	3.47704
776	2148	2534	3.29109
776	2153	1589	3.55597
776	2168	1530	3.5733
776	2178	1988	3.45427
776	2214	2150	3.41216
776	2219	2222	3.38925
776	2225	2034	3.43897
776	2235	2339	3.37348
776	2251	1578	3.56419
776	2273	2287	3.38652
776	2278	1917	3.48383
776	2304	2198	3.378
776	2307	1188	3.61106
776	2362	2161	3.42332
776	2401	1909	3.48133
776	2411	1770	3.51179
777	1219	2350	3.35821
777	1298	2541	3.24825
777	1329	2603	3.25118
777	1358	3011	3.04745
777	1377	2537	3.27755
777	1414	2555	3.28569
777	1468	2542	3.29733
777	1501	1547	3.55029
777	1613	2985	2.9477
777	1624	3364	2.67967
777	1640	3122	2.97612
777	1680	2823	2.88052
777	1737	997	3.60635
777	1764	519	3.79226
777	1778	1973	3.45221
777	1780	2692	3.1899
777	1806	1526	3.55758
777	1861	2621	3.24068
777	1958	2101	3.4147
777	1968	2698	3.18519
777	2012	2985	3.01643
777	2015	2782	3.10386
777	2021	689	3.72537
777	2032	2463	3.33041
777	2090	2319	3.36993
777	2109	2986	2.98246
777	2143	3169	2.93866
777	2163	2086	3.4402
777	2164	2775	3.16314
777	2166	1869	3.48695
777	2242	2599	3.25627
777	2264	2355	3.35264
777	2282	1860	3.48446
777	2304	2360	3.31711
777	2337	1230	3.57922
779	1220	3126	3.03963
779	1221	2870	3.15812
779	1246	2870	3.10434
779	1272	3185	2.84706
779	1294	3166	2.90345
779	1301	2897	3.11337
779	1312	3038	3.04384
779	1317	2984	2.99939
779	1365	3250	2.93872
779	1377	2787	3.16238
779	1425	2978	2.96252
779	1449	3036	2.79718
779	1501	2765	3.18848
779	1509	2970	3.08876
779	1516	2951	3.02991
779	1599	2921	3.10396
779	1630	3129	2.92592
779	1641	2922	3.11916
779	1675	2820	3.14162
779	1680	2798	2.90559
779	1687	3105	3.00933
779	1709	3061	3.06019
779	1764	2239	3.37887
779	1778	2612	3.23642
779	1779	3108	3.00002
779	1780	3096	2.96731
779	1784	3188	2.94079
779	1807	2763	3.18259
779	1819	3012	3.0578
779	1851	3068	2.93834
779	1878	2815	3.18269
779	1902	2795	3.15045
779	1909	3231	2.91477
779	1943	3008	2.88265
779	1962	2965	3.02828
779	1980	2936	2.8684
779	1983	2778	3.14706
779	1992	3030	3.0865
779	2020	3003	3.04445
779	2063	2831	3.04765
779	2078	3064	3.06365
779	2088	2762	3.18112
779	2097	3074	3.0382
779	2116	2674	3.18645
779	2147	3102	2.99492
779	2148	2781	3.19876
779	2166	2726	3.22424
779	2168	3018	2.96025
779	2195	2992	3.09246
779	2235	2958	3.11801
779	2263	3060	3.02621
779	2299	2892	3.13774
779	2304	2696	3.1662
779	2308	3049	3.07586
779	2321	3014	3.08227
779	2344	3089	3.03954
779	2354	3100	3.01933
779	2378	2888	3.14045
779	2383	3127	2.92547
779	2404	2987	3.05993
787	1671	1117	3.60119
789	1447	3245	2.64036
789	1680	3011	2.71288
789	1764	2964	3.08754
789	1908	3295	2.89352
789	2063	3155	2.76645
789	2114	3324	2.89599
789	2304	3163	2.88512
790	1219	2150	3.41786
790	1246	2178	3.38686
790	1300	2319	3.37234
790	1354	2251	3.35471
790	1424	2344	3.36213
790	1425	2196	3.36563
790	1496	2255	3.3592
790	1502	2311	3.36971
790	1509	2275	3.37643
790	1635	2112	3.38369
790	1641	2229	3.39692
790	1645	2380	3.34091
790	1676	2093	3.41371
790	1680	2073	3.35013
790	1697	2255	3.3735
790	1705	2384	3.34964
790	1733	2163	3.36301
790	1737	2101	3.41578
790	1759	2316	3.37522
790	1764	2086	3.4205
790	1779	2315	3.36637
790	1803	2145	3.41523
790	1820	2126	3.41259
790	1878	2217	3.4085
790	1950	2324	3.3469
790	2010	2130	3.39434
790	2021	2172	3.41259
790	2024	2340	3.35424
790	2031	2344	3.33414
790	2056	2128	3.40065
790	2063	2118	3.38578
790	2077	2139	3.39519
790	2109	2197	3.3727
790	2144	2443	3.33215
790	2145	2225	3.38946
790	2186	2134	3.42356
790	2258	2290	3.3612
790	2317	2334	3.36412
791	1218	140	4.21899
791	1224	112	4.22366
791	1227	187	4.08779
791	1228	197	4.09341
791	1242	123	4.1659
791	1248	144	4.22869
791	1260	149	4.17092
791	1264	131	4.2697
791	1274	164	4.06033
791	1284	199	4.08962
791	1298	376	3.88517
791	1315	105	4.30457
791	1325	177	4.10411
791	1333	94	4.39601
791	1378	140	4.18187
791	1383	150	4.09389
791	1387	115	4.18744
791	1389	225	4.04382
791	1425	177	4.11765
791	1436	244	4.03174
791	1449	77	4.41958
791	1461	296	3.96832
791	1484	115	4.28254
791	1491	139	4.22208
791	1505	138	4.18792
791	1546	438	3.86926
791	1570	159	4.1595
791	1580	215	4.03975
791	1584	170	4.13704
791	1593	311	3.96394
791	1613	234	4.06914
791	1628	108	4.35216
791	1632	102	4.22396
791	1635	130	4.25796
791	1648	390	3.87422
791	1680	128	4.18757
791	1685	175	4.06083
791	1687	301	3.96317
791	1696	284	4.01084
791	1698	70	4.47637
791	1701	205	4.03183
791	1733	113	4.31619
791	1748	241	3.97168
791	1749	248	3.96375
791	1758	118	4.27897
791	1767	144	4.19282
791	1796	146	4.1813
791	1797	129	4.17024
791	1837	134	4.27323
791	1884	105	4.21034
791	1890	255	3.98076
791	1891	220	4.05045
791	1897	127	4.15839
791	1899	88	4.26217
791	1909	197	4.0829
791	1925	128	4.29495
791	1926	149	4.13924
791	1939	114	4.24931
791	1943	116	4.2875
791	1974	125	4.23429
791	1980	111	4.22325
791	2011	578	3.76986
791	2020	324	3.92803
791	2038	124	4.1914
791	2047	177	4.13674
791	2051	350	3.95424
791	2070	238	4.06012
791	2071	283	3.96607
791	2102	157	4.1825
791	2105	134	4.28185
791	2135	268	4.00792
791	2161	151	4.15711
791	2177	411	3.85529
791	2219	278	3.97637
791	2231	108	4.24075
791	2238	161	4.15993
791	2244	123	4.27053
791	2266	367	3.90404
791	2303	262	3.97641
791	2304	538	3.79747
791	2376	101	4.32505
791	2397	182	4.09467
791	2402	288	3.98791
792	1265	2358	3.31681
792	1294	2453	3.28825
792	1348	2751	3.21183
792	1434	2606	3.25705
792	1495	2508	3.28299
792	1605	2571	3.20253
792	1645	2735	3.20251
792	1680	2172	3.30134
792	1709	2806	3.18721
792	2085	2686	3.21913
792	2109	2473	3.25836
792	2372	2713	3.2264
793	1235	1643	3.54656
793	1306	2063	3.41898
793	1340	2034	3.40935
793	1354	1672	3.52057
793	1377	1182	3.5918
793	1389	1932	3.4559
793	1390	714	3.71298
793	1391	1125	3.60276
793	1448	1624	3.52719
793	1449	2447	3.20019
793	1542	1011	3.6268
793	1546	1534	3.56256
793	1587	2080	3.40486
793	1605	1117	3.58413
793	1609	1712	3.5215
793	1639	1737	3.50622
793	1647	1572	3.54596
793	1666	1812	3.49341
793	1680	2037	3.36727
793	1737	538	3.77918
793	1757	2175	3.38126
793	1778	773	3.69075
793	1806	601	3.75654
793	1824	1160	3.59844
793	1861	1480	3.57326
793	1875	1623	3.54223
793	1889	1726	3.50625
793	1908	1202	3.59068
793	1920	455	3.80833
793	1980	2111	3.3526
793	1982	1795	3.51
793	2015	1771	3.493
793	2063	1877	3.45917
793	2414	1532	3.56329
794	1242	789	3.71474
794	1244	855	3.74516
794	1279	849	3.71013
794	1298	845	3.67771
794	1733	830	3.7442
794	1758	830	3.73522
795	1345	3108	3.03553
795	1448	2886	3.02196
795	1627	3135	3.01409
795	1631	3114	3.00245
795	1645	3079	3.01963
795	1652	3157	3.0079
795	1680	2687	2.99618
795	1687	3090	3.01937
795	1712	2984	3.05683
795	1730	3160	3.02504
795	1755	3021	3.01798
795	2028	3136	3.00595
795	2077	2921	3.03385
795	2085	3060	3.02873
795	2106	2810	2.98392
795	2116	2921	3.0589
795	2175	3004	3.02974
795	2323	3072	3.00336
795	2395	3104	3.03782
796	1285	2051	3.38041
796	1390	229	3.96693
796	1502	74	4.10837
796	1561	1851	3.48787
796	1605	654	3.73712
796	1611	2132	3.39387
796	1626	2182	3.39206
796	1647	673	3.75257
796	1701	1165	3.58494
796	1778	225	3.97762
796	1780	944	3.65091
796	1824	673	3.75917
796	1889	946	3.65348
796	1958	286	3.93009
796	1963	1647	3.548
796	2073	1079	3.59925
796	2102	2054	3.41435
796	2116	219	3.96844
796	2124	2301	3.31361
796	2219	993	3.6476
796	2266	815	3.70732
796	2322	868	3.69458
797	1298	2643	3.20207
797	1484	2358	3.29187
797	2077	2543	3.23153
799	1274	2358	3.31251
799	1298	2479	3.27542
799	1410	2528	3.28826
799	2265	2592	3.26943
800	1449	3373	2.3846
800	1470	3392	2.73387
801	1470	3718	1.76631
802	1886	1274	3.58422
808	1298	3403	2.68048
808	1645	3482	2.68195
808	1680	2893	2.82861
808	1912	3097	2.83664
808	1941	3290	2.63738
808	2060	3436	2.73329
808	2077	3276	2.74955
808	2085	3438	2.72792
813	1274	2004	3.42789
818	1298	3263	2.82524
818	1697	3382	2.81924
818	1884	3138	2.84695
818	2073	3229	2.8444
818	2088	3361	2.8111
